/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_093443_00002688449.jpg	-0.181347	-0.321244	0.290155	-0.316062	0.284974	-0.134715	0.284974	0.041451	0.279793	0.222798	0.264249	0.450777	-0.139896	0.409326	-0.207254	0.191710	-0.196891	0.020725	-0.191710	-0.150259	-0.025907	-0.321244	0.134715	-0.316062	-0.046632	0.202073	0.119171	0.212435	0.479784	-0.196680	-0.322559	0.288672	-0.321484	0.287988	-0.143848	0.286914	0.034375	0.286621	0.211914	0.267969	0.428809	-0.163770	0.426270	-0.200000	0.211133	-0.199121	0.033398	-0.197949	-0.145020	-0.034668	-0.322461	0.127051	-0.322070	-0.037793	0.211621	0.124316	0.211816	0.485547
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_093443_00002708444.jpg	-0.189320	-0.339806	0.296117	-0.334951	0.291262	-0.165049	0.291262	0.000000	0.286408	0.169903	0.286408	0.402913	-0.135922	0.393204	-0.194175	0.160194	-0.194175	-0.004854	-0.189320	-0.174757	-0.029126	-0.339806	0.135922	-0.334951	-0.033981	0.165049	0.126214	0.165049	0.483071	-0.176660	-0.333789	0.294238	-0.327246	0.291992	-0.155664	0.289648	0.016504	0.287695	0.187793	0.263184	0.406738	-0.140234	0.402051	-0.185547	0.182129	-0.182910	0.009863	-0.179688	-0.162207	-0.019824	-0.331738	0.137500	-0.329590	-0.028027	0.183789	0.129688	0.185645	0.471191
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_093443_00002728466.jpg	-0.178404	-0.328638	0.300469	-0.323944	0.295775	-0.150235	0.295775	0.018779	0.291080	0.192488	0.276995	0.413146	-0.136150	0.394366	-0.178404	0.173709	-0.178404	0.004695	-0.178404	-0.159624	-0.018779	-0.328638	0.140845	-0.323944	-0.023474	0.178404	0.136150	0.187793	0.474378	-0.183105	-0.326758	0.295312	-0.324023	0.294238	-0.150000	0.292773	0.024609	0.291895	0.198828	0.273047	0.416016	-0.158398	0.412500	-0.188379	0.194727	-0.186816	0.020703	-0.184961	-0.153711	-0.023633	-0.325977	0.135840	-0.325195	-0.028418	0.195996	0.131641	0.197461	0.478613
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_093443_00002748477.jpg	-0.197183	-0.333333	0.281690	-0.319249	0.281690	-0.145540	0.276995	0.023474	0.276995	0.197183	0.262911	0.422535	-0.159624	0.403756	-0.225352	0.183099	-0.215962	0.009390	-0.206573	-0.159624	-0.037559	-0.328638	0.122066	-0.323944	-0.056338	0.187793	0.107981	0.192488	0.490813	-0.198242	-0.327539	0.286133	-0.321875	0.285645	-0.142480	0.285254	0.037305	0.285059	0.216602	0.246191	0.435156	-0.177734	0.432910	-0.202148	0.213086	-0.201074	0.032910	-0.199609	-0.147559	-0.036719	-0.325781	0.124805	-0.324121	-0.039746	0.214258	0.122656	0.215430	0.484961
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_093443_00002908403.jpg	-0.200573	-0.352436	0.286533	-0.340974	0.283668	-0.166189	0.280802	0.005731	0.277937	0.180516	0.232092	0.401146	-0.180516	0.378224	-0.226361	0.163324	-0.217765	-0.008596	-0.209169	-0.180516	-0.037249	-0.349570	0.123209	-0.343840	-0.057307	0.169054	0.108883	0.174785	0.495916	-0.202246	-0.358008	0.287402	-0.347461	0.287207	-0.172363	0.286719	0.003809	0.286816	0.180078	0.216113	0.431543	-0.198926	0.426953	-0.208594	0.178906	-0.206641	-0.000684	-0.204492	-0.180078	-0.038672	-0.354785	0.124512	-0.350879	-0.043457	0.179102	0.121582	0.179492	0.491602
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_093443_00002928414.jpg	-0.203252	-0.373984	0.314363	-0.363144	0.314363	-0.181572	0.311653	0.000000	0.311653	0.181572	0.257453	0.403794	-0.154472	0.398374	-0.222222	0.181572	-0.216802	-0.002710	-0.208672	-0.189702	-0.029810	-0.371274	0.140921	-0.365854	-0.043360	0.181572	0.132791	0.181572	0.525802	-0.188184	-0.367676	0.295312	-0.360059	0.295898	-0.179004	0.296777	0.003418	0.297754	0.185254	0.229004	0.446289	-0.175000	0.441699	-0.191016	0.186816	-0.190234	0.001367	-0.189258	-0.183691	-0.026465	-0.365430	0.134570	-0.362598	-0.028223	0.186328	0.134766	0.185742	0.485059
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_093443_00002948442.jpg	-0.185676	-0.400531	0.347480	-0.376658	0.344828	-0.188329	0.344828	0.002653	0.342175	0.190981	0.275862	0.421751	-0.167109	0.411141	-0.217507	0.177719	-0.206897	-0.015915	-0.196286	-0.206897	-0.007958	-0.392573	0.169761	-0.384615	-0.031830	0.183024	0.156499	0.185676	0.546765	-0.180469	-0.393457	0.325781	-0.381543	0.325977	-0.191797	0.326758	-0.001465	0.327344	0.188477	0.242285	0.450488	-0.181055	0.444238	-0.187012	0.187207	-0.185156	-0.006934	-0.182715	-0.200488	-0.011426	-0.389746	0.157520	-0.385449	-0.015723	0.187305	0.155859	0.187793	0.509082
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_093443_00002968438.jpg	-0.187990	-0.389034	0.331593	-0.368146	0.331593	-0.185379	0.328982	-0.002611	0.328982	0.180157	0.250653	0.412533	-0.172324	0.402089	-0.216710	0.172324	-0.206266	-0.015666	-0.198433	-0.201044	-0.015666	-0.381201	0.159269	-0.375979	-0.033943	0.174935	0.146214	0.177546	0.532875	-0.186816	-0.379590	0.311621	-0.368555	0.311426	-0.177344	0.311328	0.014648	0.311719	0.206250	0.238965	0.440332	-0.179980	0.434473	-0.192969	0.202832	-0.191211	0.008398	-0.188867	-0.186035	-0.020508	-0.376172	0.145703	-0.372266	-0.025000	0.203906	0.143359	0.205078	0.500586
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_093443_00002988434.jpg	-0.200000	-0.386667	0.309333	-0.370667	0.309333	-0.189333	0.312000	-0.005333	0.312000	0.176000	0.229333	0.394667	-0.178667	0.397333	-0.224000	0.168000	-0.216000	-0.016000	-0.208000	-0.202667	-0.029333	-0.381333	0.138667	-0.376000	-0.045333	0.170667	0.133333	0.173333	0.522822	-0.198828	-0.377441	0.300586	-0.367969	0.300488	-0.182715	0.300586	0.003418	0.300879	0.189063	0.235449	0.448242	-0.198047	0.444824	-0.202930	0.187500	-0.201660	-0.000879	-0.200391	-0.189746	-0.032129	-0.374609	0.134277	-0.371289	-0.035254	0.187988	0.132617	0.188379	0.500977
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_093443_00003008418.jpg	-0.208877	-0.389034	0.305483	-0.373368	0.302872	-0.190601	0.300261	-0.010444	0.297650	0.172324	0.227154	0.394256	-0.185379	0.386423	-0.234987	0.159269	-0.227154	-0.023499	-0.216710	-0.206266	-0.036554	-0.383812	0.133159	-0.378590	-0.057441	0.164491	0.120104	0.167102	0.523698	-0.197949	-0.377637	0.290625	-0.368750	0.288965	-0.183301	0.287305	0.003125	0.286035	0.188965	0.237988	0.436426	-0.189063	0.431934	-0.206250	0.185352	-0.203613	-0.002441	-0.200977	-0.190820	-0.034863	-0.375098	0.128027	-0.371973	-0.042285	0.186523	0.121777	0.187793	0.489355
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_093443_00003028406.jpg	-0.203608	-0.422680	0.337629	-0.402062	0.335052	-0.211340	0.332474	-0.018041	0.329897	0.172680	0.260309	0.412371	-0.162371	0.404639	-0.237113	0.157216	-0.226804	-0.036083	-0.213918	-0.229381	-0.023196	-0.414948	0.157216	-0.409794	-0.048969	0.162371	0.141753	0.167526	0.554425	-0.199707	-0.411035	0.322461	-0.395312	0.320703	-0.203418	0.319141	-0.011328	0.317969	0.179785	0.236230	0.432324	-0.195703	0.425781	-0.209473	0.174023	-0.206738	-0.021094	-0.203223	-0.216309	-0.025293	-0.406055	0.148730	-0.400684	-0.033789	0.175586	0.141992	0.177637	0.523828
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_100446_00001922547.jpg	-0.195122	-0.268293	0.243902	-0.256098	0.256098	-0.097561	0.256098	0.073171	0.268293	0.231707	0.256098	0.451219	-0.207317	0.439024	-0.207317	0.231707	-0.207317	0.060976	-0.195122	-0.097561	-0.048780	-0.268293	0.097561	-0.256098	-0.048780	0.231707	0.109756	0.231707	0.457402	-0.205957	-0.276172	0.256250	-0.274121	0.257422	-0.105273	0.258594	0.063184	0.259766	0.231738	0.215625	0.446680	-0.234277	0.447363	-0.206543	0.235449	-0.206250	0.065137	-0.206152	-0.105469	-0.051855	-0.275488	0.102246	-0.274512	-0.051270	0.234277	0.104297	0.233105	0.463770
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_100446_00001942539.jpg	-0.170213	-0.265957	0.297872	-0.255319	0.287234	-0.085106	0.287234	0.074468	0.276596	0.244681	0.276596	0.457447	-0.159574	0.446809	-0.159574	0.223404	-0.159574	0.063830	-0.170213	-0.106383	-0.010638	-0.265957	0.138298	-0.255319	-0.010638	0.234043	0.127660	0.234043	0.452447	-0.166992	-0.255566	0.279199	-0.253223	0.281445	-0.090625	0.283691	0.071875	0.286035	0.235254	0.248730	0.450098	-0.187793	0.451953	-0.162891	0.241113	-0.164160	0.075195	-0.165527	-0.090332	-0.018457	-0.254590	0.130273	-0.253613	-0.013672	0.239258	0.136328	0.237305	0.446680
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_100446_00002002540.jpg	-0.188976	-0.283465	0.299213	-0.267717	0.299213	-0.086614	0.307087	0.086614	0.307087	0.267717	0.267717	0.464567	-0.188976	0.456693	-0.204724	0.244094	-0.196850	0.070866	-0.196850	-0.110236	-0.023622	-0.275591	0.133858	-0.275591	-0.031496	0.251969	0.133858	0.259843	0.500399	-0.186719	-0.277051	0.292676	-0.268457	0.292871	-0.093262	0.292871	0.081934	0.293262	0.257617	0.250879	0.481348	-0.204492	0.479102	-0.191504	0.254687	-0.190039	0.077344	-0.188379	-0.100000	-0.026953	-0.274023	0.132812	-0.271289	-0.029785	0.255859	0.131543	0.256641	0.481543
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_100446_00002022536.jpg	-0.180451	-0.278196	0.323308	-0.278196	0.323308	-0.097744	0.323308	0.082707	0.323308	0.263158	0.293233	0.481203	-0.165414	0.481203	-0.187970	0.255639	-0.187970	0.075188	-0.180451	-0.097744	-0.015038	-0.278196	0.157895	-0.278196	-0.015038	0.255639	0.150376	0.263158	0.507546	-0.184082	-0.269629	0.311621	-0.260254	0.310937	-0.086523	0.309961	0.087891	0.309570	0.262500	0.267578	0.486133	-0.192188	0.481543	-0.189844	0.256934	-0.188086	0.080957	-0.186035	-0.094629	-0.018652	-0.266504	0.146387	-0.263379	-0.023535	0.258887	0.142676	0.260742	0.496973
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_100446_00002042536.jpg	-0.172185	-0.304636	0.331126	-0.284768	0.331126	-0.105960	0.331126	0.072848	0.331126	0.251656	0.291391	0.476821	-0.178808	0.463576	-0.192053	0.245033	-0.185430	0.059603	-0.178808	-0.119205	-0.006623	-0.298013	0.165563	-0.291391	-0.019868	0.245033	0.158940	0.251656	0.513462	-0.167676	-0.305078	0.330566	-0.295605	0.330762	-0.115723	0.330762	0.064844	0.331055	0.245898	0.269336	0.481152	-0.188672	0.478613	-0.170996	0.243750	-0.170117	0.060449	-0.168848	-0.122656	-0.001465	-0.302051	0.164355	-0.298828	-0.004004	0.244434	0.163184	0.245215	0.499512
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_100446_00002102525.jpg	-0.175966	-0.300429	0.313305	-0.278970	0.313305	-0.103004	0.309013	0.072961	0.309013	0.248927	0.244635	0.450644	-0.175966	0.437768	-0.193133	0.231760	-0.188841	0.055794	-0.180258	-0.124464	-0.012875	-0.291846	0.150215	-0.287554	-0.025751	0.236051	0.141631	0.244635	0.496090	-0.175098	-0.298340	0.309375	-0.288086	0.309766	-0.117969	0.309961	0.052539	0.310547	0.223340	0.247070	0.430273	-0.197852	0.428809	-0.178125	0.219141	-0.177148	0.046484	-0.175977	-0.126367	-0.013672	-0.294824	0.147754	-0.291504	-0.015430	0.220508	0.147363	0.221973	0.485840
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_100446_00003042530.jpg	-0.194969	-0.289308	0.308176	-0.276730	0.308176	-0.094340	0.308176	0.094340	0.308176	0.276730	0.270440	0.496855	-0.201258	0.465409	-0.201258	0.257862	-0.201258	0.075472	-0.194969	-0.106918	-0.025157	-0.283019	0.138365	-0.283019	-0.031447	0.264151	0.138365	0.270440	0.506543	-0.188086	-0.277441	0.309473	-0.267676	0.309766	-0.092090	0.310156	0.083789	0.310742	0.259863	0.258301	0.492480	-0.209473	0.488281	-0.193652	0.256348	-0.191895	0.078125	-0.190039	-0.099805	-0.022168	-0.274219	0.143555	-0.270996	-0.025684	0.257422	0.142383	0.258594	0.500391
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_100446_00003062530.jpg	-0.187500	-0.272727	0.312500	-0.261364	0.312500	-0.085227	0.318182	0.090909	0.318182	0.267045	0.267045	0.465909	-0.181818	0.460227	-0.187500	0.261364	-0.187500	0.085227	-0.187500	-0.096591	-0.022727	-0.267045	0.147727	-0.267045	-0.017046	0.261364	0.147727	0.267045	0.502921	-0.186914	-0.268359	0.297266	-0.263184	0.298340	-0.087109	0.299316	0.089453	0.300391	0.266602	0.256152	0.493555	-0.200781	0.492090	-0.189063	0.266309	-0.188281	0.087793	-0.187695	-0.090430	-0.025586	-0.266602	0.135742	-0.264844	-0.025977	0.266602	0.137207	0.266699	0.486328
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_100446_00003082545.jpg	-0.185185	-0.282407	0.305556	-0.282407	0.305556	-0.111111	0.310185	0.064815	0.310185	0.236111	0.259259	0.435185	-0.180556	0.439815	-0.175926	0.231481	-0.180556	0.060185	-0.180556	-0.111111	-0.023148	-0.282407	0.143519	-0.282407	-0.013889	0.231481	0.148148	0.236111	0.488437	-0.164844	-0.270410	0.301074	-0.267383	0.303516	-0.099512	0.306250	0.069043	0.308789	0.237793	0.259570	0.454297	-0.156738	0.455469	-0.163086	0.239551	-0.163770	0.069336	-0.164355	-0.100977	-0.009375	-0.269531	0.145703	-0.268555	-0.005762	0.239160	0.151465	0.238477	0.468262
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_113905_00000056518.jpg	-0.170732	-0.280488	0.329268	-0.268293	0.317073	-0.085366	0.317073	0.109756	0.304878	0.292683	0.256098	0.475610	-0.219512	0.475610	-0.195122	0.280488	-0.182927	0.097561	-0.182927	-0.097561	0.000000	-0.280488	0.158537	-0.268293	-0.024390	0.280488	0.134146	0.292683	0.500149	-0.170117	-0.281738	0.304590	-0.274805	0.304297	-0.098633	0.304004	0.078027	0.303711	0.254492	0.258301	0.464648	-0.207129	0.464355	-0.174121	0.253809	-0.172754	0.075293	-0.171582	-0.103320	-0.012305	-0.279297	0.146387	-0.277148	-0.014941	0.254199	0.144141	0.254590	0.475684
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_113905_00000076517.jpg	-0.141414	-0.333333	0.343434	-0.333333	0.343434	-0.141414	0.343434	0.060606	0.343434	0.252525	0.303030	0.454545	-0.151515	0.454545	-0.151515	0.242424	-0.151515	0.050505	-0.141414	-0.141414	0.020202	-0.333333	0.181818	-0.333333	0.010101	0.242424	0.181818	0.252525	0.489951	-0.142578	-0.340918	0.338770	-0.334277	0.337891	-0.153418	0.336914	0.028320	0.336426	0.209766	0.297656	0.436621	-0.143262	0.434473	-0.143750	0.208301	-0.143555	0.025098	-0.143164	-0.158203	0.017773	-0.338672	0.178125	-0.336426	0.016113	0.209082	0.175977	0.209668	0.480762
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_113905_00000116564.jpg	-0.140187	-0.242991	0.345794	-0.233645	0.336449	-0.046729	0.336449	0.130841	0.327103	0.317757	0.289720	0.504673	-0.158879	0.504673	-0.158879	0.308411	-0.149533	0.121495	-0.149533	-0.056075	0.018692	-0.242991	0.186916	-0.233645	0.000000	0.308411	0.168224	0.317757	0.486071	-0.156836	-0.264941	0.326367	-0.259375	0.327637	-0.082617	0.329199	0.094531	0.330859	0.271875	0.281934	0.500391	-0.161621	0.500781	-0.157910	0.274805	-0.157520	0.094629	-0.157227	-0.085156	0.004102	-0.263184	0.164941	-0.261230	0.004590	0.274121	0.167578	0.273047	0.485254
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_113905_00000156537.jpg	-0.162963	-0.296296	0.340741	-0.296296	0.333333	-0.096296	0.333333	0.096296	0.325926	0.296296	0.251852	0.496296	-0.177778	0.474074	-0.177778	0.274074	-0.170370	0.081481	-0.170370	-0.103704	0.007407	-0.296296	0.170370	-0.296296	-0.007407	0.281481	0.155556	0.288889	0.503949	-0.171875	-0.318848	0.316602	-0.310547	0.318164	-0.127539	0.319824	0.055566	0.321191	0.238867	0.249121	0.467090	-0.214746	0.466797	-0.173730	0.242090	-0.173047	0.055078	-0.172656	-0.131934	-0.009277	-0.316113	0.153809	-0.313281	-0.008887	0.241406	0.155859	0.240137	0.491504
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_113905_00000216560.jpg	-0.196787	-0.321285	0.301205	-0.313253	0.297189	-0.116466	0.289157	0.076305	0.285141	0.273092	0.196787	0.457831	-0.216867	0.465863	-0.224900	0.265060	-0.216867	0.068273	-0.204819	-0.124498	-0.032128	-0.317269	0.136546	-0.317269	-0.056225	0.269076	0.116466	0.269076	0.504080	-0.216309	-0.327832	0.285840	-0.318652	0.285840	-0.135742	0.285742	0.047168	0.286230	0.230273	0.228418	0.455762	-0.216016	0.455762	-0.219043	0.231934	-0.218164	0.045117	-0.217285	-0.141699	-0.049121	-0.324902	0.117969	-0.321582	-0.050684	0.231641	0.117480	0.230762	0.503516
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_113905_00000236488.jpg	-0.201389	-0.322917	0.298611	-0.298611	0.295139	-0.104167	0.288194	0.086806	0.284722	0.281250	0.194444	0.465278	-0.222222	0.454861	-0.232639	0.267361	-0.222222	0.069444	-0.211806	-0.125000	-0.034722	-0.315972	0.131944	-0.305556	-0.059028	0.270833	0.111111	0.277778	0.509069	-0.214160	-0.312695	0.282031	-0.307324	0.282813	-0.123340	0.283594	0.060254	0.284668	0.243359	0.234180	0.475293	-0.216895	0.476270	-0.216699	0.247656	-0.215820	0.061230	-0.215039	-0.125684	-0.048926	-0.311133	0.116309	-0.309277	-0.049414	0.246484	0.117383	0.244727	0.498535
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_113905_00000276426.jpg	-0.238426	-0.398148	0.342593	-0.365741	0.340278	-0.134259	0.340278	0.097222	0.337963	0.328704	0.203704	0.493056	-0.256944	0.495370	-0.282407	0.312500	-0.268519	0.076389	-0.252315	-0.162037	-0.043981	-0.386574	0.148148	-0.377315	-0.076389	0.317130	0.131944	0.324074	0.601252	-0.243555	-0.378418	0.342090	-0.365918	0.341504	-0.148926	0.340527	0.067676	0.340430	0.282617	0.259180	0.525488	-0.243359	0.523438	-0.251367	0.281152	-0.248828	0.062207	-0.246191	-0.157813	-0.048047	-0.374707	0.147266	-0.370215	-0.054199	0.281445	0.142676	0.281934	0.588965
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_113905_00000296408.jpg	-0.194444	-0.351852	0.347222	-0.328704	0.342593	-0.113426	0.340278	0.099537	0.335648	0.314815	0.231481	0.481481	-0.208333	0.462963	-0.236111	0.305556	-0.222222	0.085648	-0.208333	-0.131944	-0.013889	-0.344907	0.166667	-0.335648	-0.046296	0.307870	0.145833	0.312500	0.556998	-0.204688	-0.348535	0.346582	-0.334668	0.346191	-0.134082	0.345410	0.066504	0.345410	0.265918	0.267773	0.496875	-0.207422	0.495410	-0.211523	0.263184	-0.209277	0.059863	-0.207031	-0.144336	-0.020898	-0.344238	0.162793	-0.339551	-0.026074	0.264062	0.159180	0.265039	0.554004
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_113905_00000316412.jpg	-0.194444	-0.358796	0.342593	-0.333333	0.340278	-0.118056	0.337963	0.097222	0.335648	0.312500	0.210648	0.476852	-0.219907	0.460648	-0.245370	0.296296	-0.229167	0.078704	-0.210648	-0.141204	-0.016204	-0.349537	0.164352	-0.342593	-0.050926	0.300926	0.141204	0.307870	0.559442	-0.211816	-0.346582	0.341992	-0.334277	0.341797	-0.132324	0.341211	0.069141	0.341406	0.269336	0.263379	0.498437	-0.213086	0.496875	-0.216895	0.268555	-0.215137	0.063965	-0.213574	-0.141211	-0.027051	-0.342676	0.157617	-0.338574	-0.030859	0.268750	0.154785	0.269043	0.555859
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_113905_00000376413.jpg	-0.208333	-0.363426	0.354167	-0.331019	0.347222	-0.111111	0.342593	0.108796	0.335648	0.328704	0.233796	0.493056	-0.215278	0.479167	-0.247685	0.312500	-0.233796	0.087963	-0.222222	-0.138889	-0.020833	-0.351852	0.166667	-0.342593	-0.053241	0.317130	0.141204	0.324074	0.573496	-0.216797	-0.343750	0.345508	-0.329590	0.345605	-0.124219	0.345508	0.080664	0.345996	0.284668	0.256738	0.520020	-0.226270	0.518066	-0.222461	0.283301	-0.220605	0.074805	-0.218848	-0.134473	-0.029297	-0.339453	0.158105	-0.334668	-0.033008	0.283691	0.156055	0.284277	0.565332
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_113905_00000436411.jpg	-0.183133	-0.332530	0.325301	-0.306024	0.322892	-0.101205	0.322892	0.101205	0.320482	0.306024	0.204819	0.460241	-0.214458	0.443374	-0.219277	0.293976	-0.207229	0.084337	-0.195181	-0.122892	-0.014458	-0.322892	0.156627	-0.315663	-0.038554	0.298795	0.139759	0.301205	0.524509	-0.193457	-0.333691	0.328223	-0.320020	0.327734	-0.126953	0.327051	0.066504	0.327051	0.258887	0.241504	0.484082	-0.219922	0.481348	-0.200293	0.257910	-0.198047	0.060938	-0.195898	-0.136426	-0.019531	-0.329199	0.154395	-0.324609	-0.024512	0.258398	0.150781	0.258496	0.524219
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_113905_00000456441.jpg	-0.187702	-0.300971	0.288026	-0.291262	0.284790	-0.100324	0.278317	0.090615	0.275081	0.281553	0.213592	0.427184	-0.197411	0.433657	-0.216828	0.265372	-0.207120	0.077670	-0.197411	-0.113269	-0.029126	-0.297735	0.129450	-0.294498	-0.051780	0.271845	0.110032	0.275081	0.484001	-0.198828	-0.300391	0.282617	-0.290918	0.282324	-0.114453	0.282129	0.062109	0.281836	0.237891	0.212891	0.443164	-0.210938	0.442676	-0.204785	0.237695	-0.202734	0.058398	-0.200684	-0.121289	-0.038281	-0.297363	0.122266	-0.294336	-0.042188	0.238086	0.119824	0.237891	0.483887
